t: 43.475
nCells: 20x20, dx: 0.1, dy: 0.1

u (22x22): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19       20
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       21|        0     1.57     1.37     1.26      1.2     1.16     1.13     1.12     1.11     1.11     1.11     1.11     1.12     1.13     1.14     1.17     1.22     1.29     1.43     1.57        0
       20|        0    0.432    0.632    0.738    0.802    0.844    0.868    0.882    0.889    0.892    0.892    0.889    0.884    0.874    0.857    0.831    0.782    0.711    0.572    0.432        0
       19|        0     0.14    0.308    0.426    0.505    0.547     0.57    0.583    0.591    0.595    0.596    0.596    0.593    0.586    0.573    0.551    0.515    0.462    0.369      0.2        0
       18|        0     0.14    0.232    0.305    0.341    0.366    0.379    0.388     0.39    0.393    0.392    0.393    0.389    0.388    0.377    0.367    0.337    0.295    0.223    0.106        0
       17|        0   0.0713    0.125    0.166    0.195    0.209    0.218    0.221    0.223    0.224    0.225    0.226    0.226    0.227    0.225    0.221    0.209     0.18    0.144   0.0647        0
       16|        0   0.0487   0.0843    0.115    0.127     0.13     0.13    0.127    0.126    0.123    0.124    0.123    0.125    0.125    0.127    0.126    0.123    0.108    0.083   0.0415        0
       15|        0    0.026   0.0482   0.0583   0.0626   0.0636   0.0625   0.0607   0.0599    0.059     0.06   0.0601   0.0628   0.0639   0.0678   0.0688   0.0691   0.0608   0.0474   0.0245        0
       14|        0   0.0171   0.0306   0.0411   0.0425   0.0403   0.0364   0.0324   0.0295   0.0276   0.0273   0.0274   0.0293   0.0305   0.0345   0.0363    0.039   0.0359   0.0274   0.0138        0
       13|        0  0.00948   0.0159    0.017   0.0164    0.016   0.0149   0.0137   0.0127   0.0118   0.0115   0.0116   0.0127   0.0138   0.0167   0.0175    0.019   0.0168   0.0144  0.00702        0
       12|        0  0.00579  0.00932   0.0134   0.0128    0.011  0.00827  0.00631  0.00522  0.00464  0.00442  0.00452   0.0051  0.00595   0.0078  0.00865    0.011   0.0102  0.00731  0.00292        0
       11|        0   0.0025  0.00258  0.00135 0.000584  0.00149   0.0014  0.00137  0.00126  0.00117  0.00112  0.00117  0.00139  0.00168  0.00196 0.000993 0.000798-0.000216  0.00117-0.000173        0
       10|        0 0.000173 -0.00117 0.000216-0.000798-0.000993 -0.00196 -0.00168 -0.00139 -0.00117 -0.00112 -0.00117 -0.00126 -0.00137  -0.0014 -0.00149-0.000584 -0.00135 -0.00258  -0.0025        0
        9|        0 -0.00292 -0.00731  -0.0102   -0.011 -0.00865  -0.0078 -0.00595  -0.0051 -0.00452 -0.00442 -0.00464 -0.00522 -0.00631 -0.00827   -0.011  -0.0128  -0.0134 -0.00932 -0.00579        0
        8|        0 -0.00702  -0.0144  -0.0168   -0.019  -0.0175  -0.0167  -0.0138  -0.0127  -0.0116  -0.0115  -0.0118  -0.0127  -0.0137  -0.0149   -0.016  -0.0164   -0.017  -0.0159 -0.00948        0
        7|        0  -0.0138  -0.0274  -0.0359   -0.039  -0.0363  -0.0345  -0.0305  -0.0293  -0.0274  -0.0273  -0.0276  -0.0295  -0.0324  -0.0364  -0.0403  -0.0425  -0.0411  -0.0306  -0.0171        0
        6|        0  -0.0245  -0.0474  -0.0608  -0.0691  -0.0688  -0.0678  -0.0639  -0.0628  -0.0601    -0.06   -0.059  -0.0599  -0.0607  -0.0625  -0.0636  -0.0626  -0.0583  -0.0482   -0.026        0
        5|        0  -0.0415   -0.083   -0.108   -0.123   -0.126   -0.127   -0.125   -0.125   -0.123   -0.124   -0.123   -0.126   -0.127    -0.13    -0.13   -0.127   -0.115  -0.0843  -0.0487        0
        4|        0  -0.0647   -0.144    -0.18   -0.209   -0.221   -0.225   -0.227   -0.226   -0.226   -0.225   -0.224   -0.223   -0.221   -0.218   -0.209   -0.195   -0.166   -0.125  -0.0713        0
        3|        0   -0.106   -0.223   -0.295   -0.337   -0.367   -0.377   -0.388   -0.389   -0.393   -0.392   -0.393    -0.39   -0.388   -0.379   -0.366   -0.341   -0.305   -0.232    -0.14        0
        2|        0     -0.2   -0.369   -0.462   -0.515   -0.551   -0.573   -0.586   -0.593   -0.596   -0.596   -0.595   -0.591   -0.583    -0.57   -0.547   -0.505   -0.426   -0.308    -0.14        0
        1|        0   -0.432   -0.572   -0.711   -0.782   -0.831   -0.857   -0.874   -0.884   -0.889   -0.892   -0.892   -0.889   -0.882   -0.868   -0.844   -0.802   -0.738   -0.632   -0.432        0
        0|        0    -1.57    -1.43    -1.29    -1.22    -1.17    -1.14    -1.13    -1.12    -1.11    -1.11    -1.11    -1.11    -1.12    -1.13    -1.16     -1.2    -1.26    -1.37    -1.57        0

v (22x22): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19       20       21
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       20|        2        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0       -2
       19|     1.57    0.432      0.2    0.106   0.0647   0.0415   0.0245   0.0138  0.00702  0.00292-0.000173  -0.0025 -0.00579 -0.00948  -0.0171   -0.026  -0.0487  -0.0713    -0.14    -0.14   -0.432    -1.57
       18|     1.43    0.572    0.369    0.223    0.144    0.083   0.0474   0.0274   0.0144  0.00731  0.00117 -0.00258 -0.00932  -0.0159  -0.0306  -0.0482  -0.0843   -0.125   -0.232   -0.308   -0.632    -1.37
